State,WeekStart,New_Confirmed_wk,New_Deceased_wk,Cases_lag,CFR,CFR_wins,InfectionWeek,Population,Cases_per100k,rollout_date,post_start,post_end,Uptake270_per100,CalendarWeek,EventWeek,post_start_w,post_end_w,Post,PostWeek,PreWeek
PY,2021-12-20,100,0,132.0,0.0,0.0,2021-12-06,1584000,6.313131313131313,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2021-12-14/2021-12-20,46,50,63,False,0,8.0
PY,2022-01-03,1195,1,100.0,0.01,0.01,2021-12-20,1584000,75.44191919191918,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2021-12-28/2022-01-03,48,50,63,False,0,10.0
PY,2022-01-10,6988,5,112.0,0.044642857142857144,0.04333032398732674,2021-12-27,1584000,441.16161616161617,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2022-01-04/2022-01-10,49,50,63,False,0,11.0
PY,2022-01-17,14503,19,1195.0,0.015899581589958158,0.015899581589958158,2022-01-03,1584000,915.5934343434343,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2022-01-11/2022-01-17,50,50,63,True,0,
PY,2022-01-24,8534,22,6988.0,0.0031482541499713796,0.0031482541499713796,2022-01-10,1584000,538.7626262626262,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2022-01-18/2022-01-24,51,50,63,True,1,
PY,2022-01-31,3439,20,14503.0,0.001379025029304282,0.001379025029304282,2022-01-17,1584000,217.10858585858588,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2022-01-25/2022-01-31,52,50,63,True,2,
PY,2022-02-07,1057,9,8534.0,0.0010546051089758612,0.0010546051089758612,2022-01-24,1584000,66.72979797979798,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2022-02-01/2022-02-07,53,50,63,True,3,
PY,2022-02-14,354,3,3439.0,0.0008723466123873219,0.0008723466123873219,2022-01-31,1584000,22.348484848484848,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2022-02-08/2022-02-14,54,50,63,True,4,
PY,2022-02-21,114,2,1057.0,0.001892147587511826,0.001892147587511826,2022-02-07,1584000,7.196969696969696,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2022-02-15/2022-02-21,55,50,63,True,5,
PY,2022-02-28,34,0,354.0,0.0,0.0,2022-02-14,1584000,2.1464646464646466,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2022-02-22/2022-02-28,56,50,63,True,6,
PY,2022-03-07,14,0,114.0,0.0,0.0,2022-02-21,1584000,0.8838383838383838,2021-01-16,2022-01-06,2022-04-06,5325.057386363636,2022-03-01/2022-03-07,57,50,63,True,7,
RJ,2021-12-06,185,1,152.0,0.006578947368421052,0.006578947368421052,2021-11-22,79572000,0.2324938420549942,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2021-11-30/2021-12-06,44,50,63,False,0,6.0
RJ,2021-12-13,162,4,133.0,0.03007518796992481,0.03007518796992481,2021-11-29,79572000,0.20358920223194088,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2021-12-07/2021-12-13,45,50,63,False,0,7.0
RJ,2021-12-20,242,3,185.0,0.016216216216216217,0.016216216216216217,2021-12-06,79572000,0.3041270798773438,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2021-12-14/2021-12-20,46,50,63,False,0,8.0
RJ,2021-12-27,1403,1,162.0,0.006172839506172839,0.006172839506172839,2021-12-13,79572000,1.7631830292062536,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2021-12-21/2021-12-27,47,50,63,False,0,9.0
RJ,2022-01-03,19294,8,242.0,0.03305785123966942,0.03305785123966942,2021-12-20,79572000,24.247222641130048,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2021-12-28/2022-01-03,48,50,63,False,0,10.0
RJ,2022-01-10,61482,33,1403.0,0.023521026372059873,0.023521026372059873,2021-12-27,79572000,77.26587241743327,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-01-04/2022-01-10,49,50,63,False,0,11.0
RJ,2022-01-17,92243,90,19294.0,0.004664662589406033,0.004664662589406033,2022-01-03,79572000,115.92394309556126,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-01-11/2022-01-17,50,50,63,True,0,
RJ,2022-01-24,70150,150,61482.0,0.002439738460037084,0.002439738460037084,2022-01-10,79572000,88.15915146031267,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-01-18/2022-01-24,51,50,63,True,1,
RJ,2022-01-31,45130,134,92243.0,0.0014526847565668939,0.0014526847565668939,2022-01-17,79572000,56.71593022671291,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-01-25/2022-01-31,52,50,63,True,2,
RJ,2022-02-07,20601,84,70150.0,0.0011974340698503207,0.0011974340698503207,2022-01-24,79572000,25.889760217161815,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-02-01/2022-02-07,53,50,63,True,3,
RJ,2022-02-14,9027,57,45130.0,0.0012630179481497895,0.0012630179481497895,2022-01-31,79572000,11.344442768813149,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-02-08/2022-02-14,54,50,63,True,4,
RJ,2022-02-21,4724,17,20601.0,0.0008252026600650454,0.0008252026600650454,2022-02-07,79572000,5.9367616749610415,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-02-15/2022-02-21,55,50,63,True,5,
RJ,2022-02-28,1793,6,9027.0,0.0006646726487205051,0.0006646726487205051,2022-02-14,79572000,2.2533051827275927,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-02-22/2022-02-28,56,50,63,True,6,
RJ,2022-03-07,898,7,4724.0,0.0014817950889077054,0.0014817950889077054,2022-02-21,79572000,1.1285376765696475,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-03-01/2022-03-07,57,50,63,True,7,
RJ,2022-03-14,406,1,1793.0,0.0005577244841048522,0.0005577244841048522,2022-02-28,79572000,0.5102297290504197,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-03-08/2022-03-14,58,50,63,True,8,
RJ,2022-03-21,280,0,898.0,0.0,0.0,2022-03-07,79572000,0.3518825717589102,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-03-15/2022-03-21,59,50,63,True,9,
RJ,2022-03-28,123,1,406.0,0.0024630541871921183,0.0024630541871921183,2022-03-14,79572000,0.15457698687980695,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-03-22/2022-03-28,60,50,63,True,10,
RJ,2022-04-04,67,0,280.0,0.0,0.0,2022-03-21,79572000,0.08420047252802494,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-03-29/2022-04-04,61,50,63,True,11,
RJ,2022-04-11,90,0,123.0,0.0,0.0,2022-03-28,79572000,0.11310511235107829,2021-01-16,2022-01-06,2022-04-06,5699.231033529382,2022-04-05/2022-04-11,62,50,63,True,12,
SK,2021-11-01,63,3,151.0,0.019867549668874173,0.019867549668874173,2021-10-18,678000,9.292035398230087,2021-01-16,2022-01-06,2022-04-06,10351.893215339232,2021-10-26/2021-11-01,39,50,63,False,0,1.0
SK,2021-12-13,33,0,141.0,0.0,0.0,2021-11-29,678000,4.867256637168142,2021-01-16,2022-01-06,2022-04-06,10351.893215339232,2021-12-07/2021-12-13,45,50,63,False,0,7.0
SK,2022-01-17,2269,9,202.0,0.04455445544554455,0.04455445544554455,2022-01-03,678000,334.6607669616519,2021-01-16,2022-01-06,2022-04-06,10351.893215339232,2022-01-11/2022-01-17,50,50,63,True,0,
SK,2022-01-24,1118,7,1993.0,0.0035122930255895636,0.0035122930255895636,2022-01-10,678000,164.89675516224187,2021-01-16,2022-01-06,2022-04-06,10351.893215339232,2022-01-18/2022-01-24,51,50,63,True,1,
SK,2022-01-31,577,6,2269.0,0.002644336712208021,0.002644336712208021,2022-01-17,678000,85.10324483775811,2021-01-16,2022-01-06,2022-04-06,10351.893215339232,2022-01-25/2022-01-31,52,50,63,True,2,
SK,2022-02-07,268,3,1118.0,0.0026833631484794273,0.0026833631484794273,2022-01-24,678000,39.528023598820056,2021-01-16,2022-01-06,2022-04-06,10351.893215339232,2022-02-01/2022-02-07,53,50,63,True,3,
SK,2022-02-14,83,3,577.0,0.005199306759098787,0.005199306759098787,2022-01-31,678000,12.24188790560472,2021-01-16,2022-01-06,2022-04-06,10351.893215339232,2022-02-08/2022-02-14,54,50,63,True,4,
SK,2022-02-21,37,2,268.0,0.007462686567164179,0.007462686567164179,2022-02-07,678000,5.457227138643068,2021-01-16,2022-01-06,2022-04-06,10351.893215339232,2022-02-15/2022-02-21,55,50,63,True,5,
TN,2021-10-25,7407,97,8827.0,0.01098901098901099,0.01098901098901099,2021-10-11,76479000,9.685011571804026,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-10-19/2021-10-25,38,50,63,False,0,0.0
TN,2021-11-01,6457,104,8124.0,0.012801575578532743,0.012801575578532743,2021-10-18,76479000,8.442840518312217,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-10-26/2021-11-01,39,50,63,False,0,1.0
TN,2021-11-08,5750,64,7407.0,0.008640475226137437,0.008640475226137437,2021-10-25,76479000,7.51840374481884,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-11-02/2021-11-08,40,50,63,False,0,2.0
TN,2021-11-15,5441,91,6457.0,0.014093232151153786,0.014093232151153786,2021-11-01,76479000,7.114371265314661,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-11-09/2021-11-15,41,50,63,False,0,3.0
TN,2021-11-22,5196,88,5750.0,0.015304347826086957,0.015304347826086957,2021-11-08,76479000,6.79402188836151,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-11-16/2021-11-22,42,50,63,False,0,4.0
TN,2021-11-29,5049,66,5441.0,0.012130123139128837,0.012130123139128837,2021-11-15,76479000,6.60181226218962,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-11-23/2021-11-29,43,50,63,False,0,5.0
TN,2021-12-06,4873,83,5196.0,0.015973826020015396,0.015973826020015396,2021-11-22,76479000,6.371683730174297,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-11-30/2021-12-06,44,50,63,False,0,6.0
TN,2021-12-13,4417,68,5049.0,0.013468013468013467,0.013468013468013467,2021-11-29,76479000,5.775441624498229,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-12-07/2021-12-13,45,50,63,False,0,7.0
TN,2021-12-20,4231,55,4873.0,0.011286681715575621,0.011286681715575621,2021-12-06,76479000,5.532237607709306,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-12-14/2021-12-20,46,50,63,False,0,8.0
TN,2021-12-27,7091,55,4417.0,0.012451890423364274,0.012451890423364274,2021-12-13,76479000,9.271826252958329,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-12-21/2021-12-27,47,50,63,False,0,9.0
TN,2022-01-03,49158,65,4231.0,0.015362798392814937,0.015362798392814937,2021-12-20,76479000,64.27646805005296,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2021-12-28/2022-01-03,48,50,63,False,0,10.0
TN,2022-01-10,139637,134,7091.0,0.018897193625722748,0.018897193625722748,2021-12-27,76479000,182.58214673309013,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-01-04/2022-01-10,49,50,63,False,0,11.0
TN,2022-01-17,194067,229,49158.0,0.0046584482688473905,0.0046584482688473905,2022-01-03,76479000,253.75201035578397,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-01-11/2022-01-17,50,50,63,True,0,
TN,2022-01-24,191950,326,139637.0,0.002334624777100625,0.002334624777100625,2022-01-10,76479000,250.98393022921326,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-01-18/2022-01-24,51,50,63,True,1,
TN,2022-01-31,84942,215,194067.0,0.0011078648095760742,0.0011078648095760742,2022-01-17,76479000,111.06578276389597,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-01-25/2022-01-31,52,50,63,True,2,
TN,2022-02-07,25380,156,191950.0,0.0008127116436572024,0.0008127116436572024,2022-01-24,76479000,33.18558035539168,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-02-01/2022-02-07,53,50,63,True,3,
TN,2022-02-14,8667,65,84942.0,0.0007652280379553107,0.0007652280379553107,2022-01-31,76479000,11.33252265327737,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-02-08/2022-02-14,54,50,63,True,4,
TN,2022-02-21,4078,23,25380.0,0.0009062253743104807,0.0009062253743104807,2022-02-07,76479000,5.332182690673257,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-02-15/2022-02-21,55,50,63,True,5,
TN,2022-02-28,2006,12,8667.0,0.0013845621322256837,0.0013845621322256837,2022-02-14,76479000,2.622942245583755,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-02-22/2022-02-28,56,50,63,True,6,
TN,2022-03-07,897,8,4078.0,0.00196174595389897,0.00196174595389897,2022-02-21,76479000,1.172870984191739,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-03-01/2022-03-07,57,50,63,True,7,
TN,2022-03-14,480,2,2006.0,0.0009970089730807576,0.0009970089730807576,2022-02-28,76479000,0.6276232691327032,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-03-08/2022-03-14,58,50,63,True,8,
TN,2022-03-21,291,0,897.0,0.0,0.0,2022-03-07,76479000,0.38049660691170123,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-03-15/2022-03-21,59,50,63,True,9,
TN,2022-03-28,229,0,480.0,0.0,0.0,2022-03-14,76479000,0.2994286013153937,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-03-22/2022-03-28,60,50,63,True,10,
TN,2022-04-04,174,0,291.0,0.0,0.0,2022-03-21,76479000,0.22751343506060487,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-03-29/2022-04-04,61,50,63,True,11,
TN,2022-04-11,179,0,229.0,0.0,0.0,2022-03-28,76479000,0.23405117744740386,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-04-05/2022-04-11,62,50,63,True,12,
TN,2022-04-18,289,0,174.0,0.0,0.0,2022-04-04,76479000,0.37788150995698166,2021-01-16,2022-01-06,2022-04-06,4235.163910354477,2022-04-12/2022-04-18,63,50,63,True,13,
TR,2021-11-08,91,1,108.0,0.009259259259259259,0.009259259259259259,2021-10-25,4081000,2.229845626072041,2021-01-16,2022-01-06,2022-04-06,8656.954716981132,2021-11-02/2021-11-08,40,50,63,False,0,2.0
TR,2022-01-10,5640,10,115.0,0.08695652173913043,0.059026915113871876,2021-12-27,4081000,138.20142122028915,2021-01-16,2022-01-06,2022-04-06,8656.954716981132,2022-01-04/2022-01-10,49,50,63,False,0,11.0
TR,2022-01-17,6619,32,816.0,0.0392156862745098,0.0392156862745098,2022-01-03,4081000,162.1906395491301,2021-01-16,2022-01-06,2022-04-06,8656.954716981132,2022-01-11/2022-01-17,50,50,63,True,0,
TR,2022-01-24,2026,27,5640.0,0.0047872340425531915,0.0047872340425531915,2022-01-10,4081000,49.64469492771379,2021-01-16,2022-01-06,2022-04-06,8656.954716981132,2022-01-18/2022-01-24,51,50,63,True,1,
TR,2022-01-31,442,19,6619.0,0.0028705242483758877,0.0028705242483758877,2022-01-17,4081000,10.830678755207057,2021-01-16,2022-01-06,2022-04-06,8656.954716981132,2022-01-25/2022-01-31,52,50,63,True,2,
TR,2022-02-07,131,1,2026.0,0.0004935834155972359,0.0004935834155972359,2022-01-24,4081000,3.2099975496201907,2021-01-16,2022-01-06,2022-04-06,8656.954716981132,2022-02-01/2022-02-07,53,50,63,True,3,
TR,2022-02-14,45,0,442.0,0.0,0.0,2022-01-31,4081000,1.1026709139916686,2021-01-16,2022-01-06,2022-04-06,8656.954716981132,2022-02-08/2022-02-14,54,50,63,True,4,
TR,2022-02-21,21,0,131.0,0.0,0.0,2022-02-07,4081000,0.5145797598627788,2021-01-16,2022-01-06,2022-04-06,8656.954716981132,2022-02-15/2022-02-21,55,50,63,True,5,
UP,2021-12-27,1606,1,141.0,0.0070921985815602835,0.0070921985815602835,2021-12-13,231704000,0.6931257121154577,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2021-12-21/2021-12-27,47,50,63,False,0,9.0
UP,2022-01-03,25013,12,236.0,0.05084745762711865,0.05084745762711865,2021-12-20,231704000,10.79523875289162,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2021-12-28/2022-01-03,48,50,63,False,0,10.0
UP,2022-01-10,96562,35,1606.0,0.021793275217932753,0.021793275217932753,2021-12-27,231704000,41.674722922349204,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-01-04/2022-01-10,49,50,63,False,0,11.0
UP,2022-01-17,112707,93,25013.0,0.00371806660536521,0.00371806660536521,2022-01-03,231704000,48.64266477920105,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-01-11/2022-01-17,50,50,63,True,0,
UP,2022-01-24,66504,133,96562.0,0.0013773534102441954,0.0013773534102441954,2022-01-10,231704000,28.70213720954321,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-01-18/2022-01-24,51,50,63,True,1,
UP,2022-01-31,31194,129,112707.0,0.0011445606750246215,0.0011445606750246215,2022-01-17,231704000,13.462866415771845,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-01-25/2022-01-31,52,50,63,True,2,
UP,2022-02-07,13650,80,66504.0,0.0012029351617947792,0.0012029351617947792,2022-01-24,231704000,5.89113696785554,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-02-01/2022-02-07,53,50,63,True,3,
UP,2022-02-14,6323,35,31194.0,0.0011220106430723858,0.0011220106430723858,2022-01-31,231704000,2.728912750750958,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-02-08/2022-02-14,54,50,63,True,4,
UP,2022-02-21,2982,20,13650.0,0.0014652014652014652,0.0014652014652014652,2022-02-07,231704000,1.2869868452853641,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-02-15/2022-02-21,55,50,63,True,5,
UP,2022-02-28,1654,22,6323.0,0.003479361062786652,0.003479361062786652,2022-02-14,231704000,0.7138417981562684,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-02-22/2022-02-28,56,50,63,True,6,
UP,2022-03-07,771,17,2982.0,0.005700871898054996,0.005700871898054996,2022-02-21,231704000,0.33275213203052173,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-03-01/2022-03-07,57,50,63,True,7,
UP,2022-03-14,388,0,1654.0,0.0,0.0,2022-02-28,231704000,0.16745502882988642,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-03-08/2022-03-14,58,50,63,True,8,
UP,2022-03-21,281,2,771.0,0.0025940337224383916,0.0025940337224383916,2022-03-07,231704000,0.12127542036391258,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-03-15/2022-03-21,59,50,63,True,9,
UP,2022-03-28,300,2,388.0,0.005154639175257732,0.005154639175257732,2022-03-14,231704000,0.12947553775506682,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-03-22/2022-03-28,60,50,63,True,10,
UP,2022-04-04,219,3,281.0,0.010676156583629894,0.010676156583629894,2022-03-21,231704000,0.09451714256119877,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-03-29/2022-04-04,61,50,63,True,11,
UP,2022-04-11,536,1,300.0,0.0033333333333333335,0.0033333333333333335,2022-03-28,231704000,0.23132962745571936,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-04-05/2022-04-11,62,50,63,True,12,
UP,2022-04-18,1271,5,219.0,0.0228310502283105,0.0228310502283105,2022-04-04,231704000,0.5485446949556331,2021-01-16,2022-01-06,2022-04-06,3183.010033922591,2022-04-12/2022-04-18,63,50,63,True,13,
UT,2021-11-22,113,3,101.0,0.0297029702970297,0.0297029702970297,2021-11-08,11439000,0.9878485881633009,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2021-11-16/2021-11-22,42,50,63,False,0,4.0
UT,2021-12-06,106,1,113.0,0.008849557522123894,0.008849557522123894,2021-11-22,11439000,0.926654427834601,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2021-11-30/2021-12-06,44,50,63,False,0,6.0
UT,2021-12-13,132,1,134.0,0.007462686567164179,0.007462686567164179,2021-11-29,11439000,1.1539470233412013,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2021-12-07/2021-12-13,45,50,63,False,0,7.0
UT,2021-12-20,188,3,106.0,0.02830188679245283,0.02830188679245283,2021-12-06,11439000,1.6435003059708015,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2021-12-14/2021-12-20,46,50,63,False,0,8.0
UT,2021-12-27,685,3,132.0,0.022727272727272728,0.022727272727272728,2021-12-13,11439000,5.988285689308506,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2021-12-21/2021-12-27,47,50,63,False,0,9.0
UT,2022-01-03,5421,5,188.0,0.026595744680851064,0.026595744680851064,2021-12-20,11439000,47.39050616312615,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2021-12-28/2022-01-03,48,50,63,False,0,10.0
UT,2022-01-10,19069,16,685.0,0.02335766423357664,0.02335766423357664,2021-12-27,11439000,166.70163475828306,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-01-04/2022-01-10,49,50,63,False,0,11.0
UT,2022-01-17,30447,40,5421.0,0.007378712414683638,0.007378712414683638,2022-01-03,11439000,266.1683713611329,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-01-11/2022-01-17,50,50,63,True,0,
UT,2022-01-24,19787,56,19069.0,0.0029367035502648278,0.0029367035502648278,2022-01-10,11439000,172.97840720342688,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-01-18/2022-01-24,51,50,63,True,1,
UT,2022-01-31,9351,82,30447.0,0.002693204585016586,0.002693204585016586,2022-01-17,11439000,81.74665617623918,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-01-25/2022-01-31,52,50,63,True,2,
UT,2022-02-07,4068,33,19787.0,0.001667761661697074,0.001667761661697074,2022-01-24,11439000,35.562549173878836,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-02-01/2022-02-07,53,50,63,True,3,
UT,2022-02-14,1613,20,9351.0,0.0021388086835632553,0.0021388086835632553,2022-01-31,11439000,14.100882944313312,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-02-08/2022-02-14,54,50,63,True,4,
UT,2022-02-21,854,9,4068.0,0.0022123893805309734,0.0022123893805309734,2022-02-07,11439000,7.465687560101407,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-02-15/2022-02-21,55,50,63,True,5,
UT,2022-02-28,634,6,1613.0,0.0037197768133911966,0.0037197768133911966,2022-02-14,11439000,5.542442521199406,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-02-22/2022-02-28,56,50,63,True,6,
UT,2022-03-07,189,3,854.0,0.00351288056206089,0.00351288056206089,2022-02-21,11439000,1.6522423288749017,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-03-01/2022-03-07,57,50,63,True,7,
UT,2022-03-14,144,1,634.0,0.0015772870662460567,0.0015772870662460567,2022-02-28,11439000,1.2588512981904012,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-03-08/2022-03-14,58,50,63,True,8,
UT,2022-03-21,138,1,189.0,0.005291005291005291,0.005291005291005291,2022-03-07,11439000,1.2063991607658011,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-03-15/2022-03-21,59,50,63,True,9,
UT,2022-03-28,86,1,144.0,0.006944444444444444,0.006944444444444444,2022-03-14,11439000,0.7518139697526007,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-03-22/2022-03-28,60,50,63,True,10,
UT,2022-04-04,30,0,138.0,0.0,0.0,2022-03-21,11439000,0.26226068712300027,2021-01-16,2022-01-06,2022-04-06,6993.163231051665,2022-03-29/2022-04-04,61,50,63,True,11,
WB,2021-10-25,6453,86,4193.0,0.020510374433579774,0.020510374433579774,2021-10-11,98285000,6.56560004069797,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-10-19/2021-10-25,38,50,63,False,0,0.0
WB,2021-11-01,5580,85,5925.0,0.014345991561181435,0.014345991561181435,2021-10-18,98285000,5.677366841328789,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-10-26/2021-11-01,39,50,63,False,0,1.0
WB,2021-11-08,5705,88,6453.0,0.01363706803037347,0.01363706803037347,2021-10-25,98285000,5.804547998168591,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-11-02/2021-11-08,40,50,63,False,0,2.0
WB,2021-11-15,5652,69,5580.0,0.012365591397849462,0.012365591397849462,2021-11-01,98285000,5.750623187668515,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-11-09/2021-11-15,41,50,63,False,0,3.0
WB,2021-11-22,5022,79,5705.0,0.013847502191060474,0.013847502191060474,2021-11-08,98285000,5.10963015719591,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-11-16/2021-11-22,42,50,63,False,0,4.0
WB,2021-11-29,4390,82,5652.0,0.014508138711960368,0.014508138711960368,2021-11-15,98285000,4.466602228213868,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-11-23/2021-11-29,43,50,63,False,0,5.0
WB,2021-12-06,3934,56,5022.0,0.011150935882118677,0.011150935882118677,2021-11-22,98285000,4.002645368062268,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-11-30/2021-12-06,44,50,63,False,0,6.0
WB,2021-12-13,3885,69,4390.0,0.01571753986332574,0.01571753986332574,2021-11-29,98285000,3.9527903545810648,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-12-07/2021-12-13,45,50,63,False,0,7.0
WB,2021-12-20,3550,47,3934.0,0.011947127605490595,0.011947127605490595,2021-12-06,98285000,3.6119448542503947,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-12-14/2021-12-20,46,50,63,False,0,8.0
WB,2021-12-27,18524,65,3885.0,0.01673101673101673,0.01673101673101673,2021-12-13,98285000,18.84722999440403,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-12-21/2021-12-27,47,50,63,False,0,9.0
WB,2022-01-03,105896,120,3550.0,0.03380281690140845,0.03380281690140845,2021-12-20,98285000,107.7438062776619,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2021-12-28/2022-01-03,48,50,63,False,0,10.0
WB,2022-01-10,142653,187,18524.0,0.010095011876484561,0.010095011876484561,2021-12-27,98285000,145.14218853334688,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-01-04/2022-01-10,49,50,63,False,0,11.0
WB,2022-01-17,67546,250,105896.0,0.002360806829341996,0.002360806829341996,2022-01-03,98285000,68.72462735921046,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-01-11/2022-01-17,50,50,63,True,0,
WB,2022-01-24,28361,245,142653.0,0.001717454242111978,0.001717454242111978,2022-01-10,98285000,28.855878313069137,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-01-18/2022-01-24,51,50,63,True,1,
WB,2022-01-31,12266,240,67546.0,0.0035531341604240073,0.0035531341604240073,2022-01-17,98285000,12.48003255837615,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-01-25/2022-01-31,52,50,63,True,2,
WB,2022-02-07,5029,194,28361.0,0.006840379394238567,0.006840379394238567,2022-01-24,98285000,5.116752301978939,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-02-01/2022-02-07,53,50,63,True,3,
