State,WeekStart,New_Confirmed_wk,New_Deceased_wk,Cases_lag,CFR,CFR_wins,InfectionWeek,Population,Cases_per100k,rollout_date,post_start,post_end,Uptake180_per100,CalendarWeek,EventWeek,post_start_w,post_end_w,Post,PostWeek,PreWeek
PY,2021-08-30,758,5,610.0,0.00819672131147541,0.00819672131147541,2021-08-16,1584000,47.85353535353536,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-08-24/2021-08-30,30,37,50,False,0,5.0
PY,2021-09-06,623,6,502.0,0.01195219123505976,0.01195219123505976,2021-08-23,1584000,39.33080808080808,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-08-31/2021-09-06,31,37,50,False,0,6.0
PY,2021-09-13,688,8,758.0,0.010554089709762533,0.010554089709762533,2021-08-30,1584000,43.43434343434343,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-09-07/2021-09-13,32,37,50,False,0,7.0
PY,2021-09-20,627,7,623.0,0.011235955056179775,0.011235955056179775,2021-09-06,1584000,39.583333333333336,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-09-14/2021-09-20,33,37,50,False,0,8.0
PY,2021-09-27,455,3,688.0,0.00436046511627907,0.00436046511627907,2021-09-13,1584000,28.724747474747474,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-09-21/2021-09-27,34,37,50,False,0,9.0
PY,2021-10-04,508,5,627.0,0.007974481658692184,0.007974481658692184,2021-09-20,1584000,32.07070707070707,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-09-28/2021-10-04,35,37,50,False,0,10.0
PY,2021-10-11,343,4,455.0,0.008791208791208791,0.008791208791208791,2021-09-27,1584000,21.654040404040405,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-10-05/2021-10-11,36,37,50,False,0,11.0
PY,2021-10-18,339,7,508.0,0.013779527559055118,0.013779527559055118,2021-10-04,1584000,21.401515151515152,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-10-12/2021-10-18,37,37,50,True,0,
PY,2021-10-25,278,0,343.0,0.0,0.0,2021-10-11,1584000,17.550505050505052,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-10-19/2021-10-25,38,37,50,True,1,
PY,2021-11-01,187,5,339.0,0.014749262536873156,0.014749262536873156,2021-10-18,1584000,11.805555555555555,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-10-26/2021-11-01,39,37,50,True,2,
PY,2021-11-08,244,3,278.0,0.01079136690647482,0.01079136690647482,2021-10-25,1584000,15.404040404040403,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-11-02/2021-11-08,40,37,50,True,3,
PY,2021-11-15,219,5,187.0,0.026737967914438502,0.026737967914438502,2021-11-01,1584000,13.825757575757576,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-11-09/2021-11-15,41,37,50,True,4,
PY,2021-11-22,218,2,244.0,0.00819672131147541,0.00819672131147541,2021-11-08,1584000,13.762626262626263,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-11-16/2021-11-22,42,37,50,True,5,
PY,2021-11-29,204,3,219.0,0.0136986301369863,0.0136986301369863,2021-11-15,1584000,12.878787878787879,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-11-23/2021-11-29,43,37,50,True,6,
PY,2021-12-06,132,2,218.0,0.009174311926605505,0.009174311926605505,2021-11-22,1584000,8.333333333333334,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-11-30/2021-12-06,44,37,50,True,7,
PY,2021-12-13,98,3,204.0,0.014705882352941176,0.014705882352941176,2021-11-29,1584000,6.186868686868687,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-12-07/2021-12-13,45,37,50,True,8,
PY,2021-12-20,100,0,132.0,0.0,0.0,2021-12-06,1584000,6.313131313131313,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-12-14/2021-12-20,46,37,50,True,9,
PY,2022-01-03,1195,1,100.0,0.01,0.01,2021-12-20,1584000,75.44191919191918,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2021-12-28/2022-01-03,48,37,50,True,11,
PY,2022-01-10,6988,5,112.0,0.044642857142857144,0.04333032398732674,2021-12-27,1584000,441.16161616161617,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2022-01-04/2022-01-10,49,37,50,True,12,
PY,2022-01-17,14503,19,1195.0,0.015899581589958158,0.015899581589958158,2022-01-03,1584000,915.5934343434343,2021-01-16,2021-10-08,2022-01-06,1729.5800505050504,2022-01-11/2022-01-17,50,37,50,True,13,
RJ,2021-07-26,135,2,234.0,0.008547008547008548,0.008547008547008548,2021-07-12,79572000,0.1696576685266174,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-07-20/2021-07-26,25,37,50,False,0,0.0
RJ,2021-08-02,150,0,182.0,0.0,0.0,2021-07-19,79572000,0.18850852058513046,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-07-27/2021-08-02,26,37,50,False,0,1.0
RJ,2021-08-09,116,0,135.0,0.0,0.0,2021-07-26,79572000,0.14577992258583422,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-08-03/2021-08-09,27,37,50,False,0,2.0
RJ,2021-08-16,80,0,150.0,0.0,0.0,2021-08-02,79572000,0.1005378776454029,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-08-10/2021-08-16,28,37,50,False,0,3.0
RJ,2021-08-23,63,0,116.0,0.0,0.0,2021-08-09,79572000,0.07917357864575479,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-08-17/2021-08-23,29,37,50,False,0,4.0
RJ,2021-12-06,185,1,152.0,0.006578947368421052,0.006578947368421052,2021-11-22,79572000,0.2324938420549942,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-11-30/2021-12-06,44,37,50,True,7,
RJ,2021-12-13,162,4,133.0,0.03007518796992481,0.03007518796992481,2021-11-29,79572000,0.20358920223194088,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-12-07/2021-12-13,45,37,50,True,8,
RJ,2021-12-20,242,3,185.0,0.016216216216216217,0.016216216216216217,2021-12-06,79572000,0.3041270798773438,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-12-14/2021-12-20,46,37,50,True,9,
RJ,2021-12-27,1403,1,162.0,0.006172839506172839,0.006172839506172839,2021-12-13,79572000,1.7631830292062536,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-12-21/2021-12-27,47,37,50,True,10,
RJ,2022-01-03,19294,8,242.0,0.03305785123966942,0.03305785123966942,2021-12-20,79572000,24.247222641130048,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2021-12-28/2022-01-03,48,37,50,True,11,
RJ,2022-01-10,61482,33,1403.0,0.023521026372059873,0.023521026372059873,2021-12-27,79572000,77.26587241743327,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2022-01-04/2022-01-10,49,37,50,True,12,
RJ,2022-01-17,92243,90,19294.0,0.004664662589406033,0.004664662589406033,2022-01-03,79572000,115.92394309556126,2021-01-16,2021-10-08,2022-01-06,1991.1947556929572,2022-01-11/2022-01-17,50,37,50,True,13,
SK,2021-07-26,1594,15,1085.0,0.013824884792626729,0.013824884792626729,2021-07-12,678000,235.1032448377581,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-07-20/2021-07-26,25,37,50,False,0,0.0
SK,2021-08-02,1106,10,1768.0,0.005656108597285068,0.005656108597285068,2021-07-19,678000,163.12684365781712,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-07-27/2021-08-02,26,37,50,False,0,1.0
SK,2021-08-09,846,6,1594.0,0.0037641154328732747,0.0037641154328732747,2021-07-26,678000,124.77876106194691,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-08-03/2021-08-09,27,37,50,False,0,2.0
SK,2021-08-16,608,4,1106.0,0.003616636528028933,0.003616636528028933,2021-08-02,678000,89.6755162241888,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-08-10/2021-08-16,28,37,50,False,0,3.0
SK,2021-08-23,495,4,846.0,0.004728132387706856,0.004728132387706856,2021-08-09,678000,73.00884955752213,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-08-17/2021-08-23,29,37,50,False,0,4.0
SK,2021-08-30,433,4,608.0,0.006578947368421052,0.006578947368421052,2021-08-16,678000,63.86430678466077,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-08-24/2021-08-30,30,37,50,False,0,5.0
SK,2021-09-06,382,4,495.0,0.00808080808080808,0.00808080808080808,2021-08-23,678000,56.342182890855455,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-08-31/2021-09-06,31,37,50,False,0,6.0
SK,2021-09-13,331,2,433.0,0.004618937644341801,0.004618937644341801,2021-08-30,678000,48.82005899705015,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-09-07/2021-09-13,32,37,50,False,0,7.0
SK,2021-09-20,311,7,382.0,0.01832460732984293,0.01832460732984293,2021-09-06,678000,45.87020648967551,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-09-14/2021-09-20,33,37,50,False,0,8.0
SK,2021-09-27,259,2,331.0,0.006042296072507553,0.006042296072507553,2021-09-13,678000,38.200589970501476,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-09-21/2021-09-27,34,37,50,False,0,9.0
SK,2021-10-04,142,0,311.0,0.0,0.0,2021-09-20,678000,20.94395280235988,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-09-28/2021-10-04,35,37,50,False,0,10.0
SK,2021-10-11,82,3,259.0,0.011583011583011582,0.011583011583011582,2021-09-27,678000,12.094395280235988,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-10-05/2021-10-11,36,37,50,False,0,11.0
SK,2021-10-18,151,3,142.0,0.02112676056338028,0.02112676056338028,2021-10-04,678000,22.271386430678465,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-10-12/2021-10-18,37,37,50,True,0,
SK,2021-11-01,63,3,151.0,0.019867549668874173,0.019867549668874173,2021-10-18,678000,9.292035398230087,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-10-26/2021-11-01,39,37,50,True,2,
SK,2021-12-13,33,0,141.0,0.0,0.0,2021-11-29,678000,4.867256637168142,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2021-12-07/2021-12-13,45,37,50,True,8,
SK,2022-01-17,2269,9,202.0,0.04455445544554455,0.04455445544554455,2022-01-03,678000,334.6607669616519,2021-01-16,2021-10-08,2022-01-06,3668.01401179941,2022-01-11/2022-01-17,50,37,50,True,13,
TN,2021-07-26,13090,191,16616.0,0.011494944631680309,0.011494944631680309,2021-07-12,76479000,17.115809568639758,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-07-20/2021-07-26,25,37,50,False,0,0.0
TN,2021-08-02,13721,215,13095.0,0.016418480336006108,0.016418480336006108,2021-07-19,76479000,17.94087265785379,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-07-27/2021-08-02,26,37,50,False,0,1.0
TN,2021-08-09,13473,202,13090.0,0.015431627196333078,0.015431627196333078,2021-07-26,76479000,17.61660063546856,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-08-03/2021-08-09,27,37,50,False,0,2.0
TN,2021-08-16,12104,190,13721.0,0.01384738721667517,0.01384738721667517,2021-08-02,76479000,15.826566769962994,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-08-10/2021-08-16,28,37,50,False,0,3.0
TN,2021-08-23,10952,169,13473.0,0.012543605729978476,0.012543605729978476,2021-08-09,76479000,14.32027092404451,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-08-17/2021-08-23,29,37,50,False,0,4.0
TN,2021-08-30,10841,140,12104.0,0.011566424322538004,0.011566424322538004,2021-08-16,76479000,14.175133043057572,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-08-24/2021-08-30,30,37,50,False,0,5.0
TN,2021-09-06,11161,150,10952.0,0.013696128560993425,0.013696128560993425,2021-08-23,76479000,14.593548555812708,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-08-31/2021-09-06,31,37,50,False,0,6.0
TN,2021-09-13,11541,169,10841.0,0.015588967807397842,0.015588967807397842,2021-08-30,76479000,15.09041697720943,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-09-07/2021-09-13,32,37,50,False,0,7.0
TN,2021-09-20,11886,153,11161.0,0.013708449063703968,0.013708449063703968,2021-09-06,76479000,15.54152120189856,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-09-14/2021-09-20,33,37,50,False,0,8.0
TN,2021-09-27,11229,160,11541.0,0.013863616670999047,0.013863616670999047,2021-09-13,76479000,14.682461852273171,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-09-21/2021-09-27,34,37,50,False,0,9.0
TN,2021-10-04,9770,133,11886.0,0.011189634864546525,0.011189634864546525,2021-09-20,76479000,12.774748623805229,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-09-28/2021-10-04,35,37,50,False,0,10.0
TN,2021-10-11,8827,116,11229.0,0.010330394514204292,0.010330394514204292,2021-09-27,76479000,11.541730409654939,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-10-05/2021-10-11,36,37,50,False,0,11.0
TN,2021-10-18,8124,120,9770.0,0.012282497441146366,0.012282497441146366,2021-10-04,76479000,10.622523830071,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-10-12/2021-10-18,37,37,50,True,0,
TN,2021-10-25,7407,97,8827.0,0.01098901098901099,0.01098901098901099,2021-10-11,76479000,9.685011571804026,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-10-19/2021-10-25,38,37,50,True,1,
TN,2021-11-01,6457,104,8124.0,0.012801575578532743,0.012801575578532743,2021-10-18,76479000,8.442840518312217,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-10-26/2021-11-01,39,37,50,True,2,
TN,2021-11-08,5750,64,7407.0,0.008640475226137437,0.008640475226137437,2021-10-25,76479000,7.51840374481884,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-11-02/2021-11-08,40,37,50,True,3,
TN,2021-11-15,5441,91,6457.0,0.014093232151153786,0.014093232151153786,2021-11-01,76479000,7.114371265314661,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-11-09/2021-11-15,41,37,50,True,4,
TN,2021-11-22,5196,88,5750.0,0.015304347826086957,0.015304347826086957,2021-11-08,76479000,6.79402188836151,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-11-16/2021-11-22,42,37,50,True,5,
TN,2021-11-29,5049,66,5441.0,0.012130123139128837,0.012130123139128837,2021-11-15,76479000,6.60181226218962,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-11-23/2021-11-29,43,37,50,True,6,
TN,2021-12-06,4873,83,5196.0,0.015973826020015396,0.015973826020015396,2021-11-22,76479000,6.371683730174297,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-11-30/2021-12-06,44,37,50,True,7,
TN,2021-12-13,4417,68,5049.0,0.013468013468013467,0.013468013468013467,2021-11-29,76479000,5.775441624498229,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-12-07/2021-12-13,45,37,50,True,8,
TN,2021-12-20,4231,55,4873.0,0.011286681715575621,0.011286681715575621,2021-12-06,76479000,5.532237607709306,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-12-14/2021-12-20,46,37,50,True,9,
TN,2021-12-27,7091,55,4417.0,0.012451890423364274,0.012451890423364274,2021-12-13,76479000,9.271826252958329,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-12-21/2021-12-27,47,37,50,True,10,
TN,2022-01-03,49158,65,4231.0,0.015362798392814937,0.015362798392814937,2021-12-20,76479000,64.27646805005296,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2021-12-28/2022-01-03,48,37,50,True,11,
TN,2022-01-10,139637,134,7091.0,0.018897193625722748,0.018897193625722748,2021-12-27,76479000,182.58214673309013,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2022-01-04/2022-01-10,49,37,50,True,12,
TN,2022-01-17,194067,229,49158.0,0.0046584482688473905,0.0046584482688473905,2022-01-03,76479000,253.75201035578397,2021-01-16,2021-10-08,2022-01-06,1091.1312321029302,2022-01-11/2022-01-17,50,37,50,True,13,
TR,2021-07-26,2268,16,3136.0,0.00510204081632653,0.00510204081632653,2021-07-12,4081000,55.57461406518011,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-07-20/2021-07-26,25,37,50,False,0,0.0
TR,2021-08-02,1551,12,2700.0,0.0044444444444444444,0.0044444444444444444,2021-07-19,4081000,38.00539083557951,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-07-27/2021-08-02,26,37,50,False,0,1.0
TR,2021-08-09,1125,13,2268.0,0.005731922398589065,0.005731922398589065,2021-07-26,4081000,27.566772849791715,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-08-03/2021-08-09,27,37,50,False,0,2.0
TR,2021-08-16,791,5,1551.0,0.003223726627981947,0.003223726627981947,2021-08-02,4081000,19.382504288164665,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-08-10/2021-08-16,28,37,50,False,0,3.0
TR,2021-08-23,725,12,1125.0,0.010666666666666666,0.010666666666666666,2021-08-09,4081000,17.765253614310218,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-08-17/2021-08-23,29,37,50,False,0,4.0
TR,2021-08-30,509,6,791.0,0.007585335018963337,0.007585335018963337,2021-08-16,4081000,12.472433227150209,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-08-24/2021-08-30,30,37,50,False,0,5.0
TR,2021-09-06,313,2,725.0,0.002758620689655172,0.002758620689655172,2021-08-23,4081000,7.6696888017642735,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-08-31/2021-09-06,31,37,50,False,0,6.0
TR,2021-09-13,243,3,509.0,0.005893909626719057,0.005893909626719057,2021-08-30,4081000,5.9544229355550105,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-09-07/2021-09-13,32,37,50,False,0,7.0
TR,2021-09-20,213,3,313.0,0.009584664536741214,0.009584664536741214,2021-09-06,4081000,5.2193089928938985,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-09-14/2021-09-20,33,37,50,False,0,8.0
TR,2021-09-27,119,4,243.0,0.01646090534979424,0.01646090534979424,2021-09-13,4081000,2.9159519725557463,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-09-21/2021-09-27,34,37,50,False,0,9.0
TR,2021-10-04,84,1,213.0,0.004694835680751174,0.004694835680751174,2021-09-20,4081000,2.0583190394511153,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-09-28/2021-10-04,35,37,50,False,0,10.0
TR,2021-10-11,49,0,119.0,0.0,0.0,2021-09-27,4081000,1.2006861063464838,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-10-05/2021-10-11,36,37,50,False,0,11.0
TR,2021-11-08,91,1,108.0,0.009259259259259259,0.009259259259259259,2021-10-25,4081000,2.229845626072041,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2021-11-02/2021-11-08,40,37,50,True,3,
TR,2022-01-10,5640,10,115.0,0.08695652173913043,0.059026915113871876,2021-12-27,4081000,138.20142122028915,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2022-01-04/2022-01-10,49,37,50,True,12,
TR,2022-01-17,6619,32,816.0,0.0392156862745098,0.0392156862745098,2022-01-03,4081000,162.1906395491301,2021-01-16,2021-10-08,2022-01-06,3321.876819407008,2022-01-11/2022-01-17,50,37,50,True,13,
UP,2021-07-26,318,16,497.0,0.03219315895372234,0.03219315895372234,2021-07-12,231704000,0.13724407002037084,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-07-20/2021-07-26,25,37,50,False,0,0.0
UP,2021-08-02,296,10,311.0,0.03215434083601286,0.03215434083601286,2021-07-19,231704000,0.12774919725166592,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-07-27/2021-08-02,26,37,50,False,0,1.0
UP,2021-08-09,176,11,318.0,0.03459119496855346,0.03459119496855346,2021-07-26,231704000,0.0759589821496392,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-08-03/2021-08-09,27,37,50,False,0,2.0
UP,2021-08-16,171,8,296.0,0.02702702702702703,0.02702702702702703,2021-08-02,231704000,0.07380105652038808,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-08-10/2021-08-16,28,37,50,False,0,3.0
UP,2021-08-23,129,26,176.0,0.14772727272727273,0.14772727272727273,2021-08-09,231704000,0.055674481234678726,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-08-17/2021-08-23,29,37,50,False,0,4.0
UP,2021-08-30,197,38,171.0,0.2222222222222222,0.1877510570824528,2021-08-16,231704000,0.08502226979249387,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-08-24/2021-08-30,30,37,50,False,0,5.0
UP,2021-09-06,102,27,129.0,0.20930232558139536,0.1877510570824528,2021-08-23,231704000,0.04402168283672272,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-08-31/2021-09-06,31,37,50,False,0,6.0
UP,2021-09-13,122,4,197.0,0.02030456852791878,0.02030456852791878,2021-08-30,231704000,0.05265338535372717,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-09-07/2021-09-13,32,37,50,False,0,7.0
UP,2021-09-20,103,3,102.0,0.029411764705882353,0.029411764705882353,2021-09-06,231704000,0.044453267962572936,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-09-14/2021-09-20,33,37,50,False,0,8.0
UP,2021-09-27,85,4,122.0,0.03278688524590164,0.03278688524590164,2021-09-13,231704000,0.03668473569726893,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-09-21/2021-09-27,34,37,50,False,0,9.0
UP,2021-10-04,107,2,103.0,0.019417475728155338,0.019417475728155338,2021-09-20,231704000,0.046179608465973826,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-09-28/2021-10-04,35,37,50,False,0,10.0
UP,2021-10-18,67,1,107.0,0.009345794392523364,0.009345794392523364,2021-10-04,231704000,0.02891620343196492,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-10-12/2021-10-18,37,37,50,True,0,
UP,2021-12-27,1606,1,141.0,0.0070921985815602835,0.0070921985815602835,2021-12-13,231704000,0.6931257121154577,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-12-21/2021-12-27,47,37,50,True,10,
UP,2022-01-03,25013,12,236.0,0.05084745762711865,0.05084745762711865,2021-12-20,231704000,10.79523875289162,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2021-12-28/2022-01-03,48,37,50,True,11,
UP,2022-01-10,96562,35,1606.0,0.021793275217932753,0.021793275217932753,2021-12-27,231704000,41.674722922349204,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2022-01-04/2022-01-10,49,37,50,True,12,
UP,2022-01-17,112707,93,25013.0,0.00371806660536521,0.00371806660536521,2022-01-03,231704000,48.64266477920105,2021-01-16,2021-10-08,2022-01-06,779.6201356040466,2022-01-11/2022-01-17,50,37,50,True,13,
UT,2021-07-26,437,3,273.0,0.01098901098901099,0.01098901098901099,2021-07-12,11439000,3.8202640090917037,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-07-20/2021-07-26,25,37,50,False,0,0.0
UT,2021-08-02,231,5,272.0,0.01838235294117647,0.01838235294117647,2021-07-19,11439000,2.0194072908471017,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-07-27/2021-08-02,26,37,50,False,0,1.0
UT,2021-08-09,196,3,437.0,0.006864988558352402,0.006864988558352402,2021-07-26,11439000,1.7134364892036016,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-08-03/2021-08-09,27,37,50,False,0,2.0
UT,2021-08-16,161,7,231.0,0.030303030303030304,0.030303030303030304,2021-08-02,11439000,1.4074656875601015,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-08-10/2021-08-16,28,37,50,False,0,3.0
UT,2021-08-23,161,3,196.0,0.015306122448979591,0.015306122448979591,2021-08-09,11439000,1.4074656875601015,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-08-17/2021-08-23,29,37,50,False,0,4.0
UT,2021-08-30,190,8,161.0,0.049689440993788817,0.04894681009114769,2021-08-16,11439000,1.6609843517790017,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-08-24/2021-08-30,30,37,50,False,0,5.0
UT,2021-09-06,123,1,161.0,0.006211180124223602,0.006211180124223602,2021-08-23,11439000,1.075268817204301,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-08-31/2021-09-06,31,37,50,False,0,6.0
UT,2021-09-13,159,1,190.0,0.005263157894736842,0.005263157894736842,2021-08-30,11439000,1.3899816417519013,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-09-07/2021-09-13,32,37,50,False,0,7.0
UT,2021-09-20,108,3,123.0,0.024390243902439025,0.024390243902439025,2021-09-06,11439000,0.9441384736428009,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-09-14/2021-09-20,33,37,50,False,0,8.0
UT,2021-09-27,77,2,159.0,0.012578616352201259,0.012578616352201259,2021-09-13,11439000,0.6731357636157007,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-09-21/2021-09-27,34,37,50,False,0,9.0
UT,2021-10-04,101,1,108.0,0.009259259259259259,0.009259259259259259,2021-09-20,11439000,0.882944313314101,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-09-28/2021-10-04,35,37,50,False,0,10.0
UT,2021-10-18,65,2,101.0,0.019801980198019802,0.019801980198019802,2021-10-04,11439000,0.5682314887665005,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-10-12/2021-10-18,37,37,50,True,0,
UT,2021-11-22,113,3,101.0,0.0297029702970297,0.0297029702970297,2021-11-08,11439000,0.9878485881633009,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-11-16/2021-11-22,42,37,50,True,5,
UT,2021-12-06,106,1,113.0,0.008849557522123894,0.008849557522123894,2021-11-22,11439000,0.926654427834601,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-11-30/2021-12-06,44,37,50,True,7,
UT,2021-12-13,132,1,134.0,0.007462686567164179,0.007462686567164179,2021-11-29,11439000,1.1539470233412013,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-12-07/2021-12-13,45,37,50,True,8,
UT,2021-12-20,188,3,106.0,0.02830188679245283,0.02830188679245283,2021-12-06,11439000,1.6435003059708015,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-12-14/2021-12-20,46,37,50,True,9,
UT,2021-12-27,685,3,132.0,0.022727272727272728,0.022727272727272728,2021-12-13,11439000,5.988285689308506,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-12-21/2021-12-27,47,37,50,True,10,
UT,2022-01-03,5421,5,188.0,0.026595744680851064,0.026595744680851064,2021-12-20,11439000,47.39050616312615,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2021-12-28/2022-01-03,48,37,50,True,11,
UT,2022-01-10,19069,16,685.0,0.02335766423357664,0.02335766423357664,2021-12-27,11439000,166.70163475828306,2021-01-16,2021-10-08,2022-01-06,2206.9852434653376,2022-01-04/2022-01-10,49,37,50,True,12,
